# EXAFS_metadata: Balder, v0.6.1, 2025/06/24
# sample: Ni foil 6 µm
# sample_environment: in air
# sample_preparation: clamped foil
# measured_by: Anna Freiberg
# analysis_note1: none
# facility: Max IV Laboratory, Lund, Sweden
# beamline: Balder
# filename: Ni_foil_EXAFS_61348_r3.dat
# masterfile: 20250622.h5
# detection_mode: transmission
# scan_mode: continuous
# scan_range: 8083.101..9565.720 eV
# scan_points_one_repeat: 2074
# scan_start_time: 2025-06-22 17:54:36.339666
# scan_end_time: 2025-06-22 17:55:43.256623
# scan_duration_all_repeats: 66.92 s
# scan_repeat: 3 of 3
# flux_on_sample: ~1.8e+12 ph/s
# beam_size_on_sample: ~70×70 µm²
# storage_ring_energy: 3 GeV
# storage_ring_energy_spread: 8.3e-4
# storage_ring_current: ~400 mA (10 min topup)
# storage_ring_emittance: ~310×5.5 pmrad²
# storage_ring_beta: 9.5×2.0 m²
# storage_ring_filling_mode: 176 bunches
# ID: IVW50
# ID_gap: 4.5 mm
# ID_taper: 0.15 mm
# ID_K: 8.5
# ID_E_critical: 10.6 keV
# monochromator: Si111 fixed-exit DCM
# lattice_spacing_used_in_calculations: 5.429434 Å
# lattice_spacing_ref: xrt.rtfd.io/raycing.html#xrt.backends.raycing.materials.CrystalSi
# temperature_of_crystals: 89 K
# distances: Source-DCM: 27.2 m, DCM-sample: 18.9 m
# encoder_on_Bragg_axis: resolution: 3.2e8 count/rev
# measurement_of_Bragg_axis: gate-averaged at each scan point
# energy_resolution: 2e-4 = 1.62 eV
# detuning_factor: 1 (at maximum)
# mirrors: pre-mono VCM + post-mono ULE glass toroidal VFM, both ~2.5 mrad
# filters: at pre-VCM: 1 filter: 60 µm diamond
# detector_I0: split-electrode IC (40cm): 1 bar N2, 2.5 kV
# detector_It: split-electrode IC (40cm): 2.1 bar N2, 2.5 kV
# column_0: pointInd: continuous zero-based point index throughout all repeats
# column_1: energy: averaged energy (eV) within the gate duration
# column_2: mud_tr: transmission-detected µd = log(I0/Itr)
# column_3: I0: incident intensity as current (A), = I0t+I0b
# column_4: Itr: transmitted intensity as current (A), = Itrl+Itrr
# column_5: I0t: I0 top channel (A), must be summed with bottom
# column_6: I0b: I0 bottom channel (A), must be summed with top
# column_7: Itrl: Itr left channel (A), must be summed with right
# column_8: Itrr: Itr right channel (A), must be summed with left
# column_9: inttime: integration time (ms)
#L pointInd energy mud_tr I0 Itr I0t I0b Itrl Itrr inttime
5739  8466.27911  2.363382669  1.89533577e-05  1.783536932e-06  9.420650525e-06  9.53270717e-06  4.451323846e-07  1.338404548e-06  16.4458
5740  8467.410268  2.378822649  1.894349942e-05  1.755297197e-06  9.407224165e-06  9.536275259e-06  4.386195733e-07  1.316677624e-06  16.5528
5741  8468.54628  2.394709483  1.893644998e-05  1.72698852e-06  9.404889506e-06  9.531560473e-06  4.31429387e-07  1.295559133e-06  16.4906
5742  8469.687085  2.410473417  1.893287946e-05  1.699657308e-06  9.407399113e-06  9.525480342e-06  4.249401121e-07  1.274717196e-06  16.6276
5743  8470.833587  2.424993605  1.89239665e-05  1.674367668e-06  9.402237053e-06  9.521729451e-06  4.18710204e-07  1.255657464e-06  16.7264
5744  8471.984158  2.437829527  1.891678534e-05  1.652385686e-06  9.39115022e-06  9.525635118e-06  4.132097012e-07  1.239175985e-06  16.671
5745  8473.138451  2.447617098  1.891392735e-05  1.636044518e-06  9.384949728e-06  9.528977619e-06  4.090696111e-07  1.226974907e-06  16.825
5746  8474.297318  2.453667291  1.890223752e-05  1.625170952e-06  9.382405014e-06  9.519832508e-06  4.065652548e-07  1.218605697e-06  16.8644
5747  8475.461392  2.455988023  1.889808628e-05  1.621047652e-06  9.383763329e-06  9.514322948e-06  4.054009883e-07  1.215646663e-06  16.938
5748  8476.631559  2.454742014  1.889396874e-05  1.622715114e-06  9.385001712e-06  9.508967028e-06  4.062540919e-07  1.216461022e-06  16.9962
5749  8477.806213  2.450589559  1.88495458e-05  1.62563622e-06  9.348489633e-06  9.501056171e-06  4.070777115e-07  1.218558509e-06  17.1526
5750  8478.984157  2.445210048  1.86510796e-05  1.617196321e-06  9.248606438e-06  9.402473158e-06  4.047052689e-07  1.212491052e-06  17.1562
5751  8480.16885  2.439613178  1.872595387e-05  1.632801565e-06  9.309312555e-06  9.41664132e-06  4.095128429e-07  1.223288722e-06  17.1968
5752  8481.356163  2.435910071  1.878354482e-05  1.643899461e-06  9.329353464e-06  9.454191356e-06  4.117609953e-07  1.232138466e-06  17.3502
5753  8482.55115  2.436094123  1.863687374e-05  1.63076292e-06  9.255155792e-06  9.381717952e-06  4.08547055e-07  1.222215865e-06  17.2764
5754  8483.749311  2.441837183  1.882468409e-05  1.637763857e-06  9.347650351e-06  9.477033736e-06  4.104957077e-07  1.227268149e-06  17.4192
5755  8484.952159  2.454522484  1.886085268e-05  1.62022658e-06  9.372818303e-06  9.488034378e-06  4.061829979e-07  1.214043582e-06  17.4872
5756  8486.159917  2.474488624  1.886643403e-05  1.588667702e-06  9.369742357e-06  9.496691673e-06  3.986180696e-07  1.190049633e-06  17.527
5757  8487.371292  2.500772121  1.886314466e-05  1.547186128e-06  9.364734037e-06  9.498410623e-06  3.879942077e-07  1.15919192e-06  17.536
5758  8488.59047  2.530892783  1.886483966e-05  1.50141361e-06  9.364460617e-06  9.500379047e-06  3.767646705e-07  1.12464894e-06  17.6666
5759  8489.811441  2.561951053  1.886437809e-05  1.455463393e-06  9.373763182e-06  9.490614911e-06  3.654152207e-07  1.090048173e-06  17.729
5760  8491.039563  2.591043324  1.885629318e-05  1.413124754e-06  9.366584853e-06  9.489708323e-06  3.550565323e-07  1.058068222e-06  17.7242
5761  8492.269067  2.615754166  1.88548742e-05  1.378529419e-06  9.357668516e-06  9.497205683e-06  3.463893395e-07  1.032140079e-06  17.8808
5762  8493.507706  2.635208117  1.885079905e-05  1.351678544e-06  9.357577519e-06  9.493221529e-06  3.393893843e-07  1.012289159e-06  17.8508
5763  8494.747849  2.649207008  1.884813256e-05  1.332699831e-06  9.352764408e-06  9.495368152e-06  3.348828944e-07  9.978169361e-07  18.082
5764  8495.993443  2.658314438  1.884587645e-05  1.320459387e-06  9.359786657e-06  9.48608979e-06  3.318462356e-07  9.886131509e-07  18.0082
5765  8497.244932  2.66401328  1.885100369e-05  1.313312903e-06  9.36480663e-06  9.486197064e-06  3.302881889e-07  9.830247145e-07  18.2126
5766  8498.5  2.666851942  1.884777719e-05  1.309365992e-06  9.353460814e-06  9.494316377e-06  3.293309795e-07  9.800350123e-07  18.1086
5767  8499.76044  2.667729775  1.884251069e-05  1.307851545e-06  9.356532457e-06  9.485978234e-06  3.289289151e-07  9.789226298e-07  18.2606
5768  8501.026422  2.666213777  1.884268212e-05  1.309847666e-06  9.365182135e-06  9.477499987e-06  3.295947881e-07  9.80252878e-07  18.2848
5769  8502.295826  2.661584169  1.883885542e-05  1.315658559e-06  9.363097417e-06  9.475758004e-06  3.310907244e-07  9.845678345e-07  18.3534
5770  8503.569673  2.653066612  1.883561448e-05  1.326684341e-06  9.349951397e-06  9.485663084e-06  3.337882681e-07  9.928960728e-07  18.4212
5771  8504.848373  2.640080306  1.883354952e-05  1.343878078e-06  9.358176172e-06  9.475373344e-06  3.385179402e-07  1.005360137e-06  18.4616
5772  8506.134062  2.622470528  1.882772639e-05  1.367330178e-06  9.368336899e-06  9.459389489e-06  3.444312516e-07  1.022898926e-06  18.5178
5773  8507.422379  2.600430072  1.881531443e-05  1.396879839e-06  9.345908983e-06  9.469405447e-06  3.51748033e-07  1.045131806e-06  18.5922
5774  8508.716541  2.574356797  1.880525113e-05  1.433013185e-06  9.329192592e-06  9.476058539e-06  3.605585895e-07  1.072454595e-06  18.6818
5775  8510.015098  2.545015028  1.880151903e-05  1.475390408e-06  9.335057119e-06  9.466461908e-06  3.714958954e-07  1.103894513e-06  18.6914
5776  8511.319362  2.512262137  1.878641308e-05  1.523288924e-06  9.333202394e-06  9.453210689e-06  3.835587053e-07  1.139730219e-06  18.879
5777  8512.626769  2.476824365  1.877130868e-05  1.576969875e-06  9.322854809e-06  9.448453868e-06  3.972078217e-07  1.179762054e-06  18.8506
5778  8513.940739  2.438767226  1.876664394e-05  1.637734376e-06  9.306428334e-06  9.460215602e-06  4.122438814e-07  1.225490495e-06  19.0178
5779  8515.256354  2.399420973  1.87608546e-05  1.70293209e-06  9.317444298e-06  9.443410305e-06  4.287029142e-07  1.274229176e-06  18.98
5780  8516.579854  2.360069567  1.875488309e-05  1.77071706e-06  9.332074327e-06  9.422808766e-06  4.462417715e-07  1.324475289e-06  19.019
5781  8517.906979  2.322084919  1.874251762e-05  1.83805821e-06  9.298559643e-06  9.443957974e-06  4.6271992e-07  1.37533829e-06  19.0854
5782  8519.23859  2.287262272  1.874667066e-05  1.903613458e-06  9.312399055e-06  9.434271602e-06  4.795788976e-07  1.42403456e-06  19.2632
5783  8520.574005  2.257321961  1.873955263e-05  1.960725274e-06  9.310314757e-06  9.429237869e-06  4.939655868e-07  1.466759687e-06  19.169
5784  8521.919363  2.233600878  1.873240694e-05  2.007026228e-06  9.314083997e-06  9.418322947e-06  5.059030864e-07  1.501123141e-06  19.3078
5785  8523.263734  2.217861617  1.872381488e-05  2.037930066e-06  9.297077688e-06  9.426737189e-06  5.132736762e-07  1.52465639e-06  19.3562
5786  8524.613793  2.210371973  1.871770486e-05  2.052580716e-06  9.282947534e-06  9.434757321e-06  5.172883793e-07  1.535292336e-06  19.3718
5787  8525.969619  2.210954747  1.872040543e-05  2.051680844e-06  9.298951453e-06  9.42145398e-06  5.169529184e-07  1.534727926e-06  19.4692
5788  8527.332411  2.218784464  1.871530477e-05  2.035124836e-06  9.294493908e-06  9.42081086e-06  5.1349902e-07  1.521625816e-06  19.5784
5789  8528.697598  2.232813589  1.871323183e-05  2.006550882e-06  9.286939675e-06  9.426292153e-06  5.060525219e-07  1.50049836e-06  19.596
5790  8530.067579  2.251511212  1.871139936e-05  1.969188872e-06  9.280774275e-06  9.430625082e-06  4.966031009e-07  1.472585771e-06  19.7636
5791  8531.441436  2.272839334  1.871239852e-05  1.927737418e-06  9.295893921e-06  9.416504601e-06  4.868131701e-07  1.440924248e-06  19.78
5792  8532.822695  2.295388983  1.87110355e-05  1.884616779e-06  9.299369359e-06  9.411666137e-06  4.761414654e-07  1.408475314e-06  19.7748
5793  8534.206613  2.317478865  1.870732744e-05  1.843076938e-06  9.285404075e-06  9.421923369e-06  4.656433939e-07  1.377433544e-06  19.8614
5794  8535.597556  2.338094743  1.864131933e-05  1.799098746e-06  9.257711656e-06  9.383607677e-06  4.548129595e-07  1.344285787e-06  19.9238
5795  8536.990402  2.356859265  1.86704723e-05  1.768415573e-06  9.282979476e-06  9.387492823e-06  4.473233468e-07  1.321092226e-06  19.9776
5796  8538.388418  2.373064209  1.869400405e-05  1.742182477e-06  9.293202617e-06  9.400801433e-06  4.407927401e-07  1.301389737e-06  20.0532
5797  8539.793824  2.386648203  1.869008224e-05  1.718316133e-06  9.27483328e-06  9.415248956e-06  4.347103147e-07  1.283605818e-06  20.0518
5798  8541.20272  2.39683745  1.868643776e-05  1.700565014e-06  9.286484014e-06  9.399953746e-06  4.305748584e-07  1.269990156e-06  20.2088
5799  8542.613793  2.403439055  1.868160057e-05  1.688938216e-06  9.282996988e-06  9.398603581e-06  4.276604459e-07  1.261277771e-06  20.181
5800  8544.033535  2.406453041  1.86755275e-05  1.683308053e-06  9.26379112e-06  9.411736382e-06  4.260080314e-07  1.257300021e-06  20.2528
5801  8545.456711  2.406335412  1.867903474e-05  1.683822229e-06  9.274221315e-06  9.404813427e-06  4.26556125e-07  1.257266104e-06  20.3774
5802  8546.884319  2.403822254  1.867024343e-05  1.687264776e-06  9.276777359e-06  9.393466074e-06  4.27448642e-07  1.259816134e-06  20.509
5803  8548.315718  2.399841152  1.866689304e-05  1.69369135e-06  9.274816571e-06  9.392076473e-06  4.291424834e-07  1.264548866e-06  20.4888
5804  8549.75242  2.39520854  1.865985941e-05  1.700914626e-06  9.261292356e-06  9.398567055e-06  4.310729084e-07  1.269841717e-06  20.5106
5805  8551.195556  2.389932416  1.86532477e-05  1.709306708e-06  9.264232395e-06  9.389015309e-06  4.330539889e-07  1.276252719e-06  20.6028
5806  8552.641734  2.384577551  1.864493354e-05  1.7177184e-06  9.263490046e-06  9.381443491e-06  4.355540194e-07  1.28216438e-06  20.6868
5807  8554.095286  2.378875581  1.863917163e-05  1.727006886e-06  9.255226883e-06  9.383944747e-06  4.37949836e-07  1.28905705e-06  20.7206
5808  8555.550274  2.372249686  1.863551042e-05  1.738146363e-06  9.255209876e-06  9.380300547e-06  4.410381753e-07  1.297108188e-06  20.779
5809  8557.011373  2.364501227  1.86247937e-05  1.750659301e-06  9.254514409e-06  9.370279289e-06  4.442567289e-07  1.306402572e-06  20.8104
5810  8558.478143  2.355492629  1.861944224e-05  1.76599397e-06  9.244994934e-06  9.374447303e-06  4.478415575e-07  1.318152413e-06  20.8786
5811  8559.94693  2.346319381  1.86143724e-05  1.781783111e-06  9.235118784e-06  9.379253615e-06  4.520651879e-07  1.329717923e-06  20.9526
5812  8561.424352  2.338427505  1.859234235e-05  1.793774912e-06  9.228611265e-06  9.363731082e-06  4.553505119e-07  1.338424401e-06  20.964
5813  8562.903509  2.333395676  1.855287283e-05  1.79899643e-06  9.209095684e-06  9.34377715e-06  4.567007729e-07  1.342295657e-06  21.1354
5814  8564.38721  2.332901134  1.857633544e-05  1.802162528e-06  9.213619623e-06  9.362715813e-06  4.573677949e-07  1.344794733e-06  21.2382
5815  8565.877824  2.337982545  1.858131072e-05  1.793508451e-06  9.222717249e-06  9.358593467e-06  4.554692572e-07  1.338039194e-06  21.1644
5816  8567.371826  2.348653923  1.857974039e-05  1.774321041e-06  9.225293101e-06  9.354447289e-06  4.508660097e-07  1.323455031e-06  21.3024
5817  8568.873218  2.364244465  1.857500967e-05  1.746428153e-06  9.224215185e-06  9.350794484e-06  4.440236282e-07  1.302404525e-06  21.313
5818  8570.375356  2.382513286  1.856975306e-05  1.714327357e-06  9.218683025e-06  9.351070035e-06  4.359001024e-07  1.278427254e-06  21.4126
5819  8571.885883  2.401167503  1.85615144e-05  1.681897829e-06  9.218881915e-06  9.342632489e-06  4.277948076e-07  1.254103022e-06  21.4602
5820  8573.398432  2.418265077  1.855316029e-05  1.652641741e-06  9.214388788e-06  9.338771499e-06  4.20426764e-07  1.232214977e-06  21.437
5821  8574.916795  2.432678901  1.849114644e-05  1.623546811e-06  9.180829875e-06  9.310316564e-06  4.132408404e-07  1.21030597e-06  21.5736
5822  8576.439384  2.444583845  1.80945587e-05  1.569924335e-06  8.978153524e-06  9.116405174e-06  3.996361214e-07  1.170288213e-06  21.5704
5823  8577.969429  2.453851653  1.845500578e-05  1.58642649e-06  9.168392319e-06  9.286613456e-06  4.040982521e-07  1.182328238e-06  21.6864
5824  8579.501112  2.460801667  1.855943737e-05  1.584353988e-06  9.202147824e-06  9.357289544e-06  4.032938727e-07  1.181060116e-06  21.7534
5825  8581.039937  2.46540237  1.856125557e-05  1.577236088e-06  9.215694149e-06  9.345561424e-06  4.018001556e-07  1.175435933e-06  21.9038
5826  8582.580954  2.467331053  1.855321014e-05  1.573514692e-06  9.204868866e-06  9.348341279e-06  4.008885516e-07  1.17262614e-06  21.855
5827  8584.127555  2.466018299  1.855759443e-05  1.57595401e-06  9.213352051e-06  9.344242382e-06  4.017472055e-07  1.174206804e-06  21.9186
5828  8585.681873  2.461523547  1.854760761e-05  1.582201551e-06  9.207073161e-06  9.340534444e-06  4.033262521e-07  1.178875299e-06  22.0132
5829  8587.236857  2.453238018  1.85461928e-05  1.595243694e-06  9.21371987e-06  9.33247293e-06  4.067726456e-07  1.188471048e-06  22.005
5830  8588.798008  2.441255846  1.853336849e-05  1.613356778e-06  9.199944822e-06  9.333423665e-06  4.114695246e-07  1.201887253e-06  22.2054
5831  8590.365862  2.425399258  1.853497541e-05  1.639285133e-06  9.205289921e-06  9.329685489e-06  4.183625808e-07  1.220922552e-06  22.091
5832  8591.938301  2.406416587  1.852366904e-05  1.669681241e-06  9.200119617e-06  9.323549421e-06  4.260707472e-07  1.243610494e-06  22.1706
5833  8593.509579  2.385263262  1.85123459e-05  1.704334298e-06  9.189172696e-06  9.323173206e-06  4.348342416e-07  1.269500056e-06  22.2764
5834  8595.09506  2.362481334  1.85091832e-05  1.743310103e-06  9.185364501e-06  9.323818695e-06  4.446899017e-07  1.298620201e-06  22.315
5835  8596.676015  2.339521241  1.849433172e-05  1.782368416e-06  9.174189783e-06  9.320141942e-06  4.547242347e-07  1.327644181e-06  22.3728
5836  8598.266945  2.317064506  1.849135e-05  1.822553517e-06  9.176279208e-06  9.315070793e-06  4.651619784e-07  1.357391538e-06  22.5654
5837  8599.863977  2.295999884  1.84864271e-05  1.86085658e-06  9.179560738e-06  9.306866359e-06  4.751443704e-07  1.38571221e-06  22.5392
5838  8601.462602  2.277129603  1.847416068e-05  1.895046606e-06  9.165286553e-06  9.308874126e-06  4.835076258e-07  1.41153898e-06  22.5496
5839  8603.06793  2.261094099  1.846828086e-05  1.925066694e-06  9.167372752e-06  9.30090811e-06  4.91526343e-07  1.433540351e-06  22.6646
5840  8604.677456  2.24800099  1.846818336e-05  1.950427235e-06  9.176303299e-06  9.291880064e-06  4.98146717e-07  1.452280518e-06  22.724
5841  8606.291185  2.237959882  1.845867434e-05  1.969095955e-06  9.170303848e-06  9.288370489e-06  5.030242501e-07  1.466071705e-06  22.7504
5842  8607.90953  2.231084511  1.845328096e-05  1.982101554e-06  9.161582908e-06  9.291698047e-06  5.063686677e-07  1.475732887e-06  22.7454
5843  8609.533594  2.227228595  1.844900585e-05  1.989298155e-06  9.162709424e-06  9.286296425e-06  5.082970902e-07  1.481001065e-06  22.83
5844  8611.16056  2.225865736  1.844434703e-05  1.991508104e-06  9.155400122e-06  9.288946905e-06  5.089283094e-07  1.482579795e-06  22.916
5845  8612.79471  2.225966893  1.844056434e-05  1.990898268e-06  9.154379332e-06  9.286185004e-06  5.087428779e-07  1.48215539e-06  22.9926
5846  8614.433503  2.226435448  1.843510481e-05  1.989376493e-06  9.143973028e-06  9.291131782e-06  5.08563877e-07  1.480812616e-06  23.0482
5847  8616.074795  2.226528902  1.843704583e-05  1.989400027e-06  9.160614673e-06  9.276431156e-06  5.088905455e-07  1.480509481e-06  23.146
5848  8617.723615  2.226205032  1.843443811e-05  1.989762968e-06  9.153565664e-06  9.280872448e-06  5.088200356e-07  1.480942932e-06  23.1962
5849  8619.375712  2.22551727  1.843145601e-05  1.990809821e-06  9.152135557e-06  9.279320457e-06  5.092153093e-07  1.481594511e-06  23.2134
5850  8621.032493  2.22476437  1.842728373e-05  1.991858271e-06  9.151567159e-06  9.275716571e-06  5.099639287e-07  1.481894342e-06  23.3094
5851  8622.696708  2.223938204  1.84254117e-05  1.993302038e-06  9.158559147e-06  9.266852556e-06  5.102578968e-07  1.483044141e-06  23.3272
5852  8624.360678  2.222926392  1.841918243e-05  1.994645326e-06  9.14776927e-06  9.271413155e-06  5.107026692e-07  1.483942657e-06  23.3948
5853  8626.033106  2.221822065  1.841177287e-05  1.996046003e-06  9.143250609e-06  9.268522263e-06  5.111714585e-07  1.484874544e-06  23.3634
5854  8627.70918  2.221014489  1.841248675e-05  1.997736067e-06  9.150236041e-06  9.262250708e-06  5.119030448e-07  1.485833022e-06  23.5106
5855  8629.38767  2.220697009  1.840029309e-05  1.997046991e-06  9.131014828e-06  9.269278263e-06  5.116362849e-07  1.485410706e-06  23.5708
5856  8631.078274  2.221445788  1.839440131e-05  1.994913225e-06  9.127842149e-06  9.266559163e-06  5.110910208e-07  1.483822205e-06  23.5888
5857  8632.766842  2.22343842  1.838520434e-05  1.989946611e-06  9.13027849e-06  9.254925853e-06  5.101334612e-07  1.479813149e-06  23.7338
5858  8634.461963  2.226476606  1.837764626e-05  1.98309438e-06  9.12274535e-06  9.254900909e-06  5.085136957e-07  1.474580684e-06  23.7438
5859  8636.161878  2.230524614  1.836680894e-05  1.973918315e-06  9.106036092e-06  9.260772849e-06  5.05950248e-07  1.467968067e-06  23.8534
5860  8637.867171  2.234942048  1.836571255e-05  1.96510058e-06  9.127584946e-06  9.238127606e-06  5.044655554e-07  1.460635025e-06  23.833
5861  8639.578033  2.239497154  1.835540201e-05  1.955071499e-06  9.117301076e-06  9.238100938e-06  5.018222071e-07  1.453249292e-06  23.9562
5862  8641.292318  2.24385347  1.834986753e-05  1.945986187e-06  9.10717036e-06  9.242697173e-06  4.997206991e-07  1.446265488e-06  23.9124
5863  8643.010441  2.247793298  1.834065469e-05  1.937361248e-06  9.114213467e-06  9.226441224e-06  4.978237232e-07  1.439537525e-06  24.0014
5864  8644.733104  2.251088112  1.833328776e-05  1.930212883e-06  9.10233284e-06  9.230954919e-06  4.958353273e-07  1.434377556e-06  24.022
5865  8646.463167  2.253675636  1.832511727e-05  1.924366863e-06  9.096695731e-06  9.228421538e-06  4.946104246e-07  1.429756439e-06  24.2072
5866  8648.197605  2.255582794  1.831672998e-05  1.919821196e-06  9.095011912e-06  9.221718067e-06  4.936877855e-07  1.426133411e-06  24.0852
5867  8649.936053  2.257127806  1.830621546e-05  1.915756989e-06  9.086914251e-06  9.219301211e-06  4.925948503e-07  1.423162139e-06  24.289
5868  8651.677751  2.258188013  1.830217419e-05  1.913304493e-06  9.077561274e-06  9.22461292e-06  4.920470264e-07  1.421257467e-06  24.364
5869  8653.427713  2.25946325  1.829712387e-05  1.910338846e-06  9.084772863e-06  9.212351011e-06  4.913083838e-07  1.419030462e-06  24.4172
5870  8655.177593  2.260834938  1.829456951e-05  1.907453926e-06  9.091676683e-06  9.202892832e-06  4.910722547e-07  1.416381672e-06  24.376
5871  8656.935417  2.262578828  1.829168435e-05  1.903830142e-06  9.078361581e-06  9.213322765e-06  4.900001004e-07  1.413830041e-06  24.4768
5872  8658.698131  2.264762557  1.828683115e-05  1.899173201e-06  9.090566081e-06  9.196265069e-06  4.891403071e-07  1.410032894e-06  24.5392
5873  8660.465293  2.267261205  1.827914948e-05  1.893637972e-06  9.081565208e-06  9.19758427e-06  4.877560457e-07  1.405881927e-06  24.5642
5874  8662.234226  2.270230646  1.827236208e-05  1.887322208e-06  9.06882908e-06  9.203533001e-06  4.863220441e-07  1.401000164e-06  24.611
5875  8664.016073  2.2738926  1.826690823e-05  1.8798623e-06  9.080781254e-06  9.18612698e-06  4.846914386e-07  1.395170862e-06  24.7294
5876  8665.795302  2.277533254  1.826144454e-05  1.872470585e-06  9.073968648e-06  9.187475892e-06  4.82754132e-07  1.389716453e-06  24.7042
5877  8667.584134  2.280698678  1.825452108e-05  1.865845127e-06  9.056030898e-06  9.198490179e-06  4.809300429e-07  1.384915084e-06  24.7872
5878  8669.37206  2.282195323  1.825187709e-05  1.862784863e-06  9.064889255e-06  9.186987836e-06  4.804555433e-07  1.382329319e-06  24.9692
5879  8671.167594  2.281702696  1.824465912e-05  1.86296572e-06  9.05834786e-06  9.186311264e-06  4.806088684e-07  1.382356851e-06  24.9456
5880  8672.968725  2.278929693  1.824672604e-05  1.868350536e-06  9.061911338e-06  9.184814698e-06  4.822287727e-07  1.386121763e-06  24.9772
5881  8674.774674  2.274171583  1.82336731e-05  1.875918624e-06  9.062409277e-06  9.171263822e-06  4.840235994e-07  1.391895024e-06  25.0134
5882  8676.585841  2.267473596  1.823350646e-05  1.888508416e-06  9.069631168e-06  9.163875295e-06  4.878226209e-07  1.400685795e-06  25.1284
5883  8678.400344  2.259448822  1.821952252e-05  1.902264204e-06  9.046775616e-06  9.172746906e-06  4.911337436e-07  1.41113046e-06  25.1374
5884  8680.219045  2.250361199  1.821238407e-05  1.918877937e-06  9.057098188e-06  9.155285885e-06  4.959028041e-07  1.422975133e-06  25.1334
5885  8682.045118  2.240237792  1.819542701e-05  1.936597385e-06  9.032310312e-06  9.163116697e-06  5.000053051e-07  1.436592079e-06  25.2768
5886  8683.872811  2.22961861  1.818770348e-05  1.956441229e-06  9.027186558e-06  9.160516925e-06  5.052398306e-07  1.451201398e-06  25.208
5887  8685.706794  2.218721696  1.817935985e-05  1.976969626e-06  9.038724571e-06  9.140635278e-06  5.110686386e-07  1.465900988e-06  25.4246
5888  8687.544431  2.208434934  1.816192555e-05  1.995495651e-06  9.008561631e-06  9.153363921e-06  5.156696254e-07  1.479826026e-06  25.5226
5889  8689.38948  2.198960022  1.815554306e-05  2.013784716e-06  9.013484219e-06  9.142058841e-06  5.203358598e-07  1.493448856e-06  25.465
5890  8691.237491  2.191232845  1.81455999e-05  2.028294428e-06  9.015801064e-06  9.12979884e-06  5.244173397e-07  1.503877088e-06  25.517
5891  8693.093942  2.185552714  1.813573043e-05  2.038738707e-06  9.004067956e-06  9.131662477e-06  5.27279423e-07  1.511459284e-06  25.6448
5892  8694.947938  2.182073043  1.812407545e-05  2.044530435e-06  9.001116114e-06  9.122959335e-06  5.2904731e-07  1.515483125e-06  25.5746
5893  8696.810827  2.18032045  1.810751435e-05  2.046245314e-06  8.994281838e-06  9.113232515e-06  5.293301285e-07  1.516915185e-06  25.6566
5894  8698.678936  2.179756868  1.810065725e-05  2.04662354e-06  8.983188476e-06  9.117468775e-06  5.298812293e-07  1.516742311e-06  25.8192
5895  8700.553087  2.179656173  1.808542902e-05  2.045107621e-06  8.976510723e-06  9.108918294e-06  5.292834831e-07  1.515824138e-06  25.6866
5896  8702.427714  2.179017567  1.806780458e-05  2.044419804e-06  8.972710461e-06  9.095094118e-06  5.295348048e-07  1.514884999e-06  25.873
5897  8704.311223  2.177064806  1.80357355e-05  2.044780173e-06  8.942737763e-06  9.092997733e-06  5.292962943e-07  1.515483878e-06  25.9504
5898  8706.194525  2.173225947  1.798009074e-05  2.04631196e-06  8.925712017e-06  9.054378723e-06  5.302489628e-07  1.516062997e-06  26.0426
5899  8708.087694  2.167489608  1.767590122e-05  2.023265095e-06  8.780279891e-06  8.895621325e-06  5.238789644e-07  1.499386131e-06  25.9954
5900  8709.987279  2.159989826  1.57162557e-05  1.812497532e-06  7.803652194e-06  7.912603509e-06  4.693439601e-07  1.343153572e-06  26.1372
5901  8711.886434  2.149743973  1.774803403e-05  2.067894165e-06  8.811025866e-06  8.937008164e-06  5.362330699e-07  1.531661095e-06  26.0758
5902  8713.788729  2.139867506  1.808468288e-05  2.128032458e-06  8.979493136e-06  9.105189745e-06  5.520342942e-07  1.575998164e-06  26.151
5903  8715.702011  2.131128735  1.808660088e-05  2.146938012e-06  8.972454562e-06  9.114146319e-06  5.569566189e-07  1.589981393e-06  26.237
5904  8717.616801  2.124541437  1.807786239e-05  2.160083072e-06  8.978209116e-06  9.099653278e-06  5.606509725e-07  1.5994321e-06  26.273
5905  8719.535976  2.120540689  1.805871702e-05  2.166445522e-06  8.961054513e-06  9.097662504e-06  5.621558218e-07  1.6042897e-06  26.2648
5906  8721.461386  2.118503529  1.804594652e-05  2.169328258e-06  8.955385753e-06  9.090560766e-06  5.634000176e-07  1.60592824e-06  26.4464
5907  8723.390067  2.117444932  1.803250707e-05  2.170008631e-06  8.952355129e-06  9.080151945e-06  5.634688252e-07  1.606539806e-06  26.5282
5908  8725.325844  2.116601263  1.801635093e-05  2.169894323e-06  8.937349938e-06  9.079000997e-06  5.637776474e-07  1.606116676e-06  26.5216
5909  8727.264649  2.115415287  1.801256608e-05  2.172012904e-06  8.948628679e-06  9.063937403e-06  5.645296646e-07  1.607483239e-06  26.5582
5910  8729.208013  2.114095532  1.798883228e-05  2.172015642e-06  8.929453472e-06  9.059378805e-06  5.646042341e-07  1.607411408e-06  26.5958
5911  8731.156761  2.113054947  1.797827079e-05  2.173000439e-06  8.92640426e-06  9.051866535e-06  5.653214142e-07  1.607679025e-06  26.6726
