# EXAFS_metadata: Balder, v0.6.1, 2025/06/24
# sample: Ni foil 6 µm
# sample_environment: in air
# sample_preparation: clamped foil
# measured_by: Anna Freiberg
# analysis_note1: none
# facility: Max IV Laboratory, Lund, Sweden
# beamline: Balder
# filename: Ni_foil_EXAFS_61348_r1.dat
# masterfile: 20250622.h5
# detection_mode: transmission
# scan_mode: continuous
# scan_range: 8083.101..9565.720 eV
# scan_points_one_repeat: 2074
# scan_start_time: 2025-06-22 17:54:36.339666
# scan_end_time: 2025-06-22 17:55:43.256623
# scan_duration_all_repeats: 66.92 s
# scan_repeat: 1 of 3
# flux_on_sample: ~1.8e+12 ph/s
# beam_size_on_sample: ~70×70 µm²
# storage_ring_energy: 3 GeV
# storage_ring_energy_spread: 8.3e-4
# storage_ring_current: ~400 mA (10 min topup)
# storage_ring_emittance: ~310×5.5 pmrad²
# storage_ring_beta: 9.5×2.0 m²
# storage_ring_filling_mode: 176 bunches
# ID: IVW50
# ID_gap: 4.5 mm
# ID_taper: 0.15 mm
# ID_K: 8.5
# ID_E_critical: 10.6 keV
# monochromator: Si111 fixed-exit DCM
# lattice_spacing_used_in_calculations: 5.429434 Å
# lattice_spacing_ref: xrt.rtfd.io/raycing.html#xrt.backends.raycing.materials.CrystalSi
# temperature_of_crystals: 89 K
# distances: Source-DCM: 27.2 m, DCM-sample: 18.9 m
# encoder_on_Bragg_axis: resolution: 3.2e8 count/rev
# measurement_of_Bragg_axis: gate-averaged at each scan point
# energy_resolution: 2e-4 = 1.62 eV
# detuning_factor: 1 (at maximum)
# mirrors: pre-mono VCM + post-mono ULE glass toroidal VFM, both ~2.5 mrad
# filters: at pre-VCM: 1 filter: 60 µm diamond
# detector_I0: split-electrode IC (40cm): 1 bar N2, 2.5 kV
# detector_It: split-electrode IC (40cm): 2.1 bar N2, 2.5 kV
# column_0: pointInd: continuous zero-based point index throughout all repeats
# column_1: energy: averaged energy (eV) within the gate duration
# column_2: mud_tr: transmission-detected µd = log(I0/Itr)
# column_3: I0: incident intensity as current (A), = I0t+I0b
# column_4: Itr: transmitted intensity as current (A), = Itrl+Itrr
# column_5: I0t: I0 top channel (A), must be summed with bottom
# column_6: I0b: I0 bottom channel (A), must be summed with top
# column_7: Itrl: Itr left channel (A), must be summed with right
# column_8: Itrr: Itr right channel (A), must be summed with left
# column_9: inttime: integration time (ms)
#L pointInd energy mud_tr I0 Itr I0t I0b Itrl Itrr inttime
983  8279.700545  0.6231865449  1.96007022e-05  1.051054299e-05  9.747994382e-06  9.852707822e-06  2.469879987e-06  8.040663e-06  3.0114
984  8279.900681  0.6230942512  1.959770479e-05  1.050990563e-05  9.712517889e-06  9.885186898e-06  2.472845881e-06  8.037059746e-06  3.042
985  8280.100974  0.6230628276  1.960152077e-05  1.05122824e-05  9.729221527e-06  9.872299245e-06  2.468527166e-06  8.043755236e-06  3.0166
986  8280.299966  0.6228843849  1.959657716e-05  1.051150668e-05  9.773339583e-06  9.823237577e-06  2.474885511e-06  8.036621169e-06  3.0478
987  8280.500989  0.6227722708  1.959903346e-05  1.051400293e-05  9.772815107e-06  9.826218355e-06  2.471215815e-06  8.042787115e-06  3.035
988  8280.700502  0.6226556226  1.959331663e-05  1.051216226e-05  9.725558758e-06  9.867757873e-06  2.475390748e-06  8.036771511e-06  3.0398
989  8280.900209  0.6226230158  1.960030106e-05  1.051625242e-05  9.737078349e-06  9.863222708e-06  2.468337887e-06  8.047914536e-06  3.033
990  8281.100476  0.6224839243  1.959648383e-05  1.051566689e-05  9.718763828e-06  9.877720005e-06  2.475887725e-06  8.039779161e-06  3.0404
991  8281.29969  0.6223113471  1.960408652e-05  1.052156219e-05  9.720218639e-06  9.883867878e-06  2.473095348e-06  8.048466839e-06  2.9934
992  8281.499602  0.6222493671  1.961556801e-05  1.052837686e-05  9.784042384e-06  9.831525624e-06  2.480569931e-06  8.04780693e-06  3.0376
993  8281.700851  0.6220499219  1.957251106e-05  1.050736209e-05  9.698977502e-06  9.873533561e-06  2.466847538e-06  8.040514553e-06  3.0594
994  8281.901336  0.6220929796  1.959016743e-05  1.051638796e-05  9.727828447e-06  9.862338982e-06  2.472804123e-06  8.043583841e-06  3.0108
995  8282.101033  0.6218870622  1.960384313e-05  1.052589659e-05  9.759258874e-06  9.844584255e-06  2.480442364e-06  8.045454228e-06  3.0662
996  8282.300807  0.6218033476  1.957771774e-05  1.051274911e-05  9.717864607e-06  9.859853134e-06  2.468310153e-06  8.044438961e-06  2.9852
997  8282.500698  0.6217639889  1.959598629e-05  1.052297304e-05  9.734286133e-06  9.861700158e-06  2.477516061e-06  8.045456974e-06  3.0426
998  8282.699776  0.6216533644  1.962486117e-05  1.053964462e-05  9.802108115e-06  9.822753057e-06  2.480246361e-06  8.059398258e-06  3.0546
999  8282.90105  0.6214614212  1.95703259e-05  1.051237373e-05  9.690184194e-06  9.880141711e-06  2.472420115e-06  8.039953611e-06  3.0482
1000  8283.100028  0.6212762331  1.959210726e-05  1.052602289e-05  9.75006304e-06  9.842044223e-06  2.475972042e-06  8.050050845e-06  3.0466
1001  8283.299772  0.6212653227  1.958579704e-05  1.052274748e-05  9.723774644e-06  9.8620224e-06  2.479651279e-06  8.043096198e-06  3.052
1002  8283.499874  0.6211768313  1.959236937e-05  1.052721008e-05  9.758416039e-06  9.83395333e-06  2.473459197e-06  8.053750882e-06  3.0368
1003  8283.700064  0.6210577806  1.958794295e-05  1.052608477e-05  9.729547784e-06  9.858395164e-06  2.477947147e-06  8.048137627e-06  3.0302
1004  8283.900707  0.6210183575  1.96045345e-05  1.0535416e-05  9.77265819e-06  9.831876313e-06  2.483429435e-06  8.051986568e-06  3.0196
1005  8284.100417  0.6209691838  1.95925579e-05  1.052949758e-05  9.73541662e-06  9.857141284e-06  2.474754183e-06  8.054743394e-06  3.0366
1006  8284.299743  0.620767102  1.958715381e-05  1.052872074e-05  9.738568717e-06  9.848585097e-06  2.479428001e-06  8.04929274e-06  2.989
1007  8284.500279  0.6206637757  1.957364484e-05  1.052254644e-05  9.703688819e-06  9.869956024e-06  2.469878142e-06  8.052668296e-06  3.0254
1008  8284.701097  0.6205137192  1.960158261e-05  1.053914678e-05  9.782345561e-06  9.819237047e-06  2.492099451e-06  8.047047328e-06  3.0056
1009  8284.900302  0.6204596751  1.956965612e-05  1.052254959e-05  9.730324863e-06  9.839331256e-06  2.466948076e-06  8.055601514e-06  3.024
1010  8285.100585  0.6203531418  1.958387331e-05  1.053131601e-05  9.719564734e-06  9.864308574e-06  2.484965057e-06  8.046350951e-06  3.0322
1011  8285.299609  0.6202103661  1.958857398e-05  1.05353479e-05  9.698367119e-06  9.890206864e-06  2.47453928e-06  8.060808621e-06  3.0416
1012  8285.499573  0.6201154804  1.959015297e-05  1.053719691e-05  9.768816967e-06  9.821336001e-06  2.477179584e-06  8.060017327e-06  3.0204
1013  8285.700685  0.61996006  1.957602858e-05  1.053123629e-05  9.731702152e-06  9.844326429e-06  2.48040134e-06  8.050834954e-06  3.0726
1014  8285.900886  0.6199246683  1.956630127e-05  1.052637587e-05  9.66932077e-06  9.896980502e-06  2.468269488e-06  8.058106386e-06  2.997
1015  8286.099956  0.6198333462  1.958664214e-05  1.053828129e-05  9.742136297e-06  9.844505845e-06  2.484858079e-06  8.053423211e-06  3.0674
1016  8286.29972  0.6196869747  1.958597139e-05  1.053946297e-05  9.736841661e-06  9.84912973e-06  2.472350873e-06  8.067112095e-06  3.0286
1017  8286.500406  0.6195914774  1.958361981e-05  1.053920397e-05  9.715956644e-06  9.867663165e-06  2.484905019e-06  8.054298949e-06  3.0592
1018  8286.700693  0.6195393242  1.957910487e-05  1.053732373e-05  9.712637971e-06  9.866466901e-06  2.47522272e-06  8.06210101e-06  3.023
1019  8286.90023  0.6193947042  1.957508125e-05  1.053668195e-05  9.720444128e-06  9.854637121e-06  2.478129258e-06  8.058552695e-06  3.0322
1020  8287.099284  0.6192838029  1.959434092e-05  1.054821861e-05  9.751278833e-06  9.843062091e-06  2.486023556e-06  8.062195052e-06  3.0226
1021  8287.300112  0.6191430293  1.957168081e-05  1.053750329e-05  9.694148277e-06  9.877532536e-06  2.471998877e-06  8.065504413e-06  3.0672
1022  8287.500711  0.6191501142  1.957012575e-05  1.053659139e-05  9.722217794e-06  9.847907957e-06  2.484248843e-06  8.052342543e-06  3.0172
1023  8287.700345  0.6190757893  1.959529321e-05  1.055092576e-05  9.762192397e-06  9.833100814e-06  2.480982205e-06  8.069943554e-06  3.057
1024  8287.900812  0.6188882158  1.958595739e-05  1.054787728e-05  9.722668627e-06  9.863288767e-06  2.485782579e-06  8.062094703e-06  3.0466
1025  8288.10026  0.6187342612  1.955614671e-05  1.05334445e-05  9.691140993e-06  9.865005719e-06  2.473928084e-06  8.059516417e-06  3.036
1026  8288.299825  0.618762779  1.957356332e-05  1.054252488e-05  9.749480878e-06  9.82408244e-06  2.481127003e-06  8.061397876e-06  3.072
1027  8288.500461  0.6184573662  1.958844599e-05  1.05537636e-05  9.775536311e-06  9.812909678e-06  2.493420651e-06  8.060342952e-06  3.0396
1028  8288.700844  0.618426244  1.956052497e-05  1.053904845e-05  9.688554266e-06  9.871970702e-06  2.475134972e-06  8.063913478e-06  3.0314
1029  8288.900556  0.6183869865  1.956577522e-05  1.05422911e-05  9.729110186e-06  9.836665038e-06  2.481242444e-06  8.061048656e-06  3.0176
1030  8289.100526  0.618265205  1.958963454e-05  1.055643231e-05  9.762384094e-06  9.827250451e-06  2.488449211e-06  8.067983097e-06  3.0072
1031  8289.300215  0.6181100072  1.958701037e-05  1.055665644e-05  9.737209617e-06  9.849800755e-06  2.487538086e-06  8.069118354e-06  3.0182
1032  8289.500521  0.6180283806  1.954831602e-05  1.053666169e-05  9.689281628e-06  9.859034389e-06  2.476731424e-06  8.059930263e-06  3.0088
1033  8289.700509  0.6179003012  1.957475329e-05  1.055226298e-05  9.740607888e-06  9.834145398e-06  2.487687592e-06  8.064575384e-06  3.0288
1034  8289.900013  0.6178422317  1.958218369e-05  1.055688154e-05  9.741560618e-06  9.84062307e-06  2.485167248e-06  8.071714289e-06  3.0626
1035  8290.100396  0.6177471419  1.955885392e-05  1.054530701e-05  9.725363843e-06  9.833490074e-06  2.482140714e-06  8.063166296e-06  3.08
1036  8290.300638  0.6176563271  1.9571441e-05  1.055305177e-05  9.732030191e-06  9.839410813e-06  2.490989424e-06  8.062062341e-06  3.0694
1037  8290.500401  0.617554293  1.957706672e-05  1.055716232e-05  9.725720114e-06  9.851346607e-06  2.48351994e-06  8.073642384e-06  3.0254
1038  8290.700941  0.617489203  1.957085129e-05  1.055449755e-05  9.72115484e-06  9.849696447e-06  2.488487455e-06  8.066010094e-06  3.0656
1039  8290.900433  0.6173440029  1.955242601e-05  1.054609204e-05  9.710465238e-06  9.841960768e-06  2.477388097e-06  8.06870394e-06  3.0096
1040  8291.10068  0.6172674008  1.956338491e-05  1.055281133e-05  9.726642427e-06  9.836742483e-06  2.492754455e-06  8.060056877e-06  3.0454
1041  8291.300738  0.6171469138  1.957658343e-05  1.056120324e-05  9.734580842e-06  9.84200259e-06  2.481308934e-06  8.07989431e-06  3.0118
1042  8291.500638  0.617141101  1.956055283e-05  1.055261637e-05  9.712716036e-06  9.847836795e-06  2.487054742e-06  8.06556163e-06  3.0102
1043  8291.699648  0.6170140649  1.957350584e-05  1.056094586e-05  9.725712386e-06  9.847793453e-06  2.489577969e-06  8.071367887e-06  3.0136
1044  8291.900912  0.6168836484  1.956600655e-05  1.055827648e-05  9.696460636e-06  9.869545915e-06  2.481016593e-06  8.077259882e-06  3.0332
1045  8292.100708  0.6168096496  1.957082859e-05  1.056166008e-05  9.778262213e-06  9.792566379e-06  2.497742053e-06  8.06391803e-06  3.0142
1046  8292.300131  0.616741947  1.9534196e-05  1.054260455e-05  9.667628826e-06  9.866567177e-06  2.472607956e-06  8.069996598e-06  3.0326
1047  8292.501224  0.6165584868  1.95769428e-05  1.056761356e-05  9.762798424e-06  9.814144377e-06  2.50008044e-06  8.067533117e-06  2.9886
1048  8292.700102  0.6165074031  1.954196011e-05  1.054926882e-05  9.697837326e-06  9.844122783e-06  2.478959175e-06  8.070309642e-06  3.0304
1049  8292.899814  0.6165116817  1.957733368e-05  1.056831919e-05  9.780322582e-06  9.797011097e-06  2.491655868e-06  8.076663324e-06  3.0354
1050  8293.10047  0.6162463136  1.956464526e-05  1.056427272e-05  9.705623646e-06  9.859021609e-06  2.493293109e-06  8.070979613e-06  3.0346
1051  8293.300135  0.6163044426  1.955258461e-05  1.055714667e-05  9.708006075e-06  9.844578532e-06  2.48471408e-06  8.07243259e-06  3.0324
1052  8293.500368  0.6161915927  1.954758666e-05  1.055563924e-05  9.740486018e-06  9.807100645e-06  2.491350776e-06  8.064288459e-06  3.009
1053  8293.699609  0.6160416402  1.955146978e-05  1.055931938e-05  9.741731694e-06  9.809738084e-06  2.483073159e-06  8.076246224e-06  3.0414
1054  8293.900755  0.6159260372  1.956761971e-05  1.056926338e-05  9.744392785e-06  9.823226929e-06  2.498643237e-06  8.070620139e-06  3.0346
1055  8294.100981  0.6159333495  1.953515128e-05  1.05516487e-05  9.698668279e-06  9.836483002e-06  2.48292145e-06  8.068727255e-06  3.0414
1056  8294.301007  0.6157682696  1.955775078e-05  1.056559954e-05  9.737290136e-06  9.820460642e-06  2.487218617e-06  8.078380926e-06  3.022
1057  8294.500517  0.6157174422  1.958182532e-05  1.057914293e-05  9.778965721e-06  9.802859598e-06  2.502257481e-06  8.076885444e-06  3.0268
1058  8294.700292  0.6155958804  1.953200041e-05  1.055350769e-05  9.710497927e-06  9.821502485e-06  2.481598376e-06  8.071909311e-06  3.0436
1059  8294.900824  0.6155727048  1.95381524e-05  1.055707638e-05  9.71665942e-06  9.821492975e-06  2.494981119e-06  8.062095264e-06  3.0266
1060  8295.100565  0.6153771618  1.955732105e-05  1.05695004e-05  9.721883346e-06  9.835437706e-06  2.486895297e-06  8.082605103e-06  3.0534
1061  8295.300229  0.6153239654  1.954794644e-05  1.056499602e-05  9.722548753e-06  9.825397688e-06  2.491828931e-06  8.073167087e-06  3.005
1062  8295.500523  0.615301388  1.953613844e-05  1.055885259e-05  9.696842256e-06  9.839296185e-06  2.489186834e-06  8.069665752e-06  3.0502
1063  8295.700576  0.6150148054  1.956282961e-05  1.057630913e-05  9.741961204e-06  9.820868407e-06  2.499144355e-06  8.077164774e-06  3.0122
1064  8295.900391  0.6150531141  1.956264521e-05  1.057580428e-05  9.731587381e-06  9.831057831e-06  2.495088165e-06  8.080716117e-06  3.0106
1065  8296.100083  0.6148788001  1.953017033e-05  1.056008858e-05  9.680153566e-06  9.850016767e-06  2.482930658e-06  8.07715792e-06  3.005
1066  8296.299944  0.6148779465  1.953909674e-05  1.056492416e-05  9.709907981e-06  9.829188756e-06  2.500250103e-06  8.064674057e-06  2.977
1067  8296.50025  0.6147396401  1.955164985e-05  1.057317395e-05  9.739856344e-06  9.811793503e-06  2.490374979e-06  8.08279897e-06  3.0428
1068  8296.700319  0.6147292249  1.953379482e-05  1.05636283e-05  9.725779156e-06  9.808015665e-06  2.494567161e-06  8.06906114e-06  3.009
1069  8296.900081  0.6146792511  1.953973786e-05  1.05673703e-05  9.711418342e-06  9.828319518e-06  2.490739459e-06  8.076630841e-06  3.0152
1070  8297.100074  0.6145118558  1.955793777e-05  1.05789838e-05  9.722942566e-06  9.834995207e-06  2.500510389e-06  8.078473409e-06  3.03
1071  8297.300241  0.6144305003  1.95443448e-05  1.057249139e-05  9.731433399e-06  9.812911404e-06  2.494255839e-06  8.07823555e-06  3.0104
1072  8297.500522  0.6142819943  1.952399202e-05  1.056305013e-05  9.684872195e-06  9.839119825e-06  2.481615987e-06  8.081434146e-06  3.0364
1073  8297.700928  0.6142348978  1.953914554e-05  1.057174651e-05  9.732084813e-06  9.807060723e-06  2.504698098e-06  8.067048412e-06  3.0118
1074  8297.900816  0.6141172615  1.953132528e-05  1.056875852e-05  9.714434673e-06  9.816890609e-06  2.489884726e-06  8.078873794e-06  3.0142
1075  8298.100259  0.6141577021  1.954617398e-05  1.05763657e-05  9.74876656e-06  9.797407418e-06  2.497104424e-06  8.079261275e-06  3.0244
1076  8298.300973  0.61409207  1.952449981e-05  1.056533128e-05  9.674839604e-06  9.849660204e-06  2.490001785e-06  8.075329499e-06  3.0374
1077  8298.500845  0.6140138838  1.954813177e-05  1.057894639e-05  9.73481864e-06  9.81331313e-06  2.494510619e-06  8.08443577e-06  3.0272
1078  8298.700089  0.6137987646  1.954217368e-05  1.057799731e-05  9.76274124e-06  9.779432436e-06  2.504455364e-06  8.073541944e-06  3.0198
1079  8298.900579  0.6137873991  1.951399366e-05  1.056286378e-05  9.66999887e-06  9.843994792e-06  2.48485346e-06  8.078010321e-06  3.0458
1080  8299.10019  0.6137349412  1.953751655e-05  1.057615143e-05  9.721607597e-06  9.815908951e-06  2.497843645e-06  8.078307787e-06  2.9972
1081  8299.299613  0.6137187697  1.952181192e-05  1.056782102e-05  9.709170623e-06  9.812641301e-06  2.49102195e-06  8.076799069e-06  3.0364
1082  8299.49994  0.6135107263  1.953593654e-05  1.057766754e-05  9.714709493e-06  9.821227045e-06  2.49700049e-06  8.080667049e-06  3.031
1083  8299.70054  0.613534772  1.952643363e-05  1.0572268e-05  9.681539346e-06  9.844894283e-06  2.495827201e-06  8.076440799e-06  3.0224
1084  8299.900296  0.6134775561  1.951464314e-05  1.056648879e-05  9.707140962e-06  9.807502179e-06  2.484758992e-06  8.081729794e-06  3.0272
1085  8300.100784  0.6133448616  1.953281946e-05  1.057773413e-05  9.733899855e-06  9.798919602e-06  2.501625225e-06  8.076108907e-06  3.0212
1086  8300.300791  0.6133696992  1.951927602e-05  1.057013733e-05  9.663017854e-06  9.856258165e-06  2.491291627e-06  8.0788457e-06  3.0184
1087  8300.500837  0.6132944832  1.952133689e-05  1.057204849e-05  9.675165642e-06  9.846171248e-06  2.490199354e-06  8.08184914e-06  2.992
1088  8300.700421  0.6131755322  1.951706533e-05  1.057099253e-05  9.729228826e-06  9.787836506e-06  2.494927157e-06  8.076065371e-06  2.9832
1089  8300.900094  0.6130345029  1.951930594e-05  1.05736972e-05  9.707778474e-06  9.811527468e-06  2.495255645e-06  8.078441557e-06  3.0104
1090  8301.100512  0.6130149995  1.952008792e-05  1.057432703e-05  9.671058907e-06  9.849029012e-06  2.495988525e-06  8.07833851e-06  3.0292
1091  8301.300689  0.6129520407  1.95144084e-05  1.057191593e-05  9.68752366e-06  9.826884736e-06  2.491056211e-06  8.080859714e-06  3.0136
1092  8301.499677  0.6128317678  1.95198755e-05  1.057614967e-05  9.698388272e-06  9.821487224e-06  2.494702505e-06  8.081447165e-06  3.0146
1093  8301.700661  0.6127147817  1.951812317e-05  1.057643746e-05  9.690752155e-06  9.82737102e-06  2.497854421e-06  8.07858304e-06  3.0418
1094  8301.900798  0.6127864802  1.948647601e-05  1.055853151e-05  9.647074013e-06  9.839401999e-06  2.484689678e-06  8.07384183e-06  3.034
1095  8302.100211  0.6126619066  1.954280083e-05  1.059036969e-05  9.787263933e-06  9.755536894e-06  2.504582626e-06  8.085787059e-06  3.0202
1096  8302.301181  0.6125640366  1.952445347e-05  1.058146269e-05  9.701813418e-06  9.822640052e-06  2.502623837e-06  8.078838854e-06  3.0578
1097  8302.500439  0.6124723122  1.95038765e-05  1.057128041e-05  9.639613688e-06  9.864262813e-06  2.488042367e-06  8.083238041e-06  2.9782
1098  8302.701057  0.6124694916  1.949636102e-05  1.056723675e-05  9.704358305e-06  9.792002714e-06  2.493915843e-06  8.073320911e-06  3.0144
1099  8302.900817  0.6124440997  1.951233214e-05  1.057616182e-05  9.737454441e-06  9.774877697e-06  2.497307633e-06  8.078854183e-06  3.0162
1100  8303.10106  0.6123689616  1.952141036e-05  1.058187751e-05  9.708077567e-06  9.813332795e-06  2.498787281e-06  8.083090228e-06  3.0116
1101  8303.300866  0.6123166195  1.949897541e-05  1.057026955e-05  9.69120082e-06  9.807774586e-06  2.49870269e-06  8.071566865e-06  3.0478
1102  8303.500817  0.6122420777  1.949653751e-05  1.056973585e-05  9.654234583e-06  9.842302929e-06  2.485717949e-06  8.084017897e-06  3.0362
1103  8303.700736  0.6121577515  1.953436617e-05  1.059113712e-05  9.733731629e-06  9.80063454e-06  2.509285411e-06  8.081851709e-06  3.0504
1104  8303.900455  0.6120658908  1.949313063e-05  1.056975095e-05  9.685690779e-06  9.807439854e-06  2.488416496e-06  8.081334453e-06  3.039
1105  8304.100896  0.6120543032  1.950122423e-05  1.057426207e-05  9.724960958e-06  9.776263276e-06  2.50518389e-06  8.069078177e-06  3.0274
1106  8304.300108  0.6120529143  1.949832822e-05  1.057270643e-05  9.679161891e-06  9.819166325e-06  2.495765749e-06  8.076940678e-06  3.0258
1107  8304.499493  0.6118567358  1.951133015e-05  1.058183227e-05  9.708955411e-06  9.802374736e-06  2.492252598e-06  8.089579676e-06  2.9964
1108  8304.700137  0.611884131  1.949230489e-05  1.057122446e-05  9.678134573e-06  9.814170322e-06  2.504964197e-06  8.066260261e-06  3.034
1109  8304.900334  0.6118988033  1.950674057e-05  1.057889811e-05  9.658275604e-06  9.848464966e-06  2.485222371e-06  8.093675741e-06  3.0032
1110  8305.100532  0.611716166  1.953082156e-05  1.059389238e-05  9.736503182e-06  9.794318378e-06  2.510574328e-06  8.083318053e-06  3.0054
1111  8305.300561  0.6116837328  1.947369262e-05  1.056324714e-05  9.657300773e-06  9.816391844e-06  2.489827369e-06  8.073419772e-06  3.0408
1112  8305.501203  0.6116524469  1.949137039e-05  1.0573167e-05  9.663141618e-06  9.82822877e-06  2.49196205e-06  8.08120495e-06  3.0362
1113  8305.701014  0.611607683  1.951216463e-05  1.058492073e-05  9.712208607e-06  9.799956025e-06  2.505966061e-06  8.078954665e-06  3.053
1114  8305.900721  0.6116188988  1.946501914e-05  1.05592269e-05  9.629080347e-06  9.835938791e-06  2.483043386e-06  8.076183515e-06  3.0172
1115  8306.100507  0.6115295851  1.950968619e-05  1.058440281e-05  9.719600234e-06  9.790085954e-06  2.502725481e-06  8.081677332e-06  3.0118
1116  8306.299856  0.6115366901  1.950109632e-05  1.057966747e-05  9.675088682e-06  9.826007642e-06  2.495043905e-06  8.084623563e-06  3.0392
1117  8306.499907  0.6113162939  1.949366231e-05  1.057796548e-05  9.67714357e-06  9.816518736e-06  2.496087256e-06  8.081878221e-06  3.0252
1118  8306.700214  0.6113871483  1.948679309e-05  1.057348879e-05  9.697181928e-06  9.789611164e-06  2.49950089e-06  8.073987898e-06  3.0422
1119  8306.900612  0.6112962836  1.947633173e-05  1.056877276e-05  9.66317586e-06  9.813155873e-06  2.493664546e-06  8.075108218e-06  2.9978
1120  8307.100158  0.6112525238  1.950444857e-05  1.058449345e-05  9.699963888e-06  9.804484685e-06  2.500027466e-06  8.084465981e-06  2.9996
1121  8307.300161  0.6112337717  1.948513993e-05  1.05742135e-05  9.715497867e-06  9.769642058e-06  2.495288126e-06  8.07892537e-06  3.035
1122  8307.501076  0.6112498742  1.949702193e-05  1.058049126e-05  9.703539539e-06  9.793482395e-06  2.502152399e-06  8.078338863e-06  3.0192
1123  8307.700889  0.6111840157  1.950844602e-05  1.058738804e-05  9.689389742e-06  9.819056278e-06  2.504087467e-06  8.083300575e-06  2.99
1124  8307.900408  0.6111095035  1.94771549e-05  1.057119376e-05  9.678142983e-06  9.799011922e-06  2.489276668e-06  8.081917091e-06  2.9832
1125  8308.100955  0.6110957646  1.949253399e-05  1.057968609e-05  9.718300575e-06  9.774233416e-06  2.506440819e-06  8.073245267e-06  3.0132
1126  8308.300162  0.6110127057  1.948417727e-05  1.057602882e-05  9.691094081e-06  9.793083191e-06  2.495287641e-06  8.080741183e-06  3.002
1127  8308.499905  0.6110293076  1.948464993e-05  1.05761098e-05  9.714662774e-06  9.76998716e-06  2.501154181e-06  8.074955619e-06  3.044
1128  8308.700439  0.610995744  1.948049194e-05  1.057420778e-05  9.677128415e-06  9.803363524e-06  2.497072927e-06  8.07713485e-06  3.0384
1129  8308.899974  0.6109274602  1.950647405e-05  1.058903416e-05  9.733537333e-06  9.772936714e-06  2.508076927e-06  8.080957236e-06  3.0204
1130  8309.100276  0.6108843356  1.946995467e-05  1.056966552e-05  9.643944327e-06  9.826010338e-06  2.494633469e-06  8.075032054e-06  3.0366
1131  8309.300309  0.6108755641  1.948212702e-05  1.05763663e-05  9.6947869e-06  9.787340116e-06  2.498811394e-06  8.07755491e-06  2.9956
1132  8309.500259  0.6107663653  1.948807824e-05  1.058075242e-05  9.729634216e-06  9.758444022e-06  2.509402029e-06  8.071350388e-06  3.021
1133  8309.700481  0.6107505053  1.946709738e-05  1.056952882e-05  9.635661199e-06  9.831436183e-06  2.488317075e-06  8.081211741e-06  2.9906
1134  8309.900649  0.6108723698  1.947578202e-05  1.057295553e-05  9.688590331e-06  9.787191686e-06  2.502583712e-06  8.070371821e-06  3.005
1135  8310.10041  0.6108402392  1.948790289e-05  1.057987561e-05  9.701189512e-06  9.78671338e-06  2.498540103e-06  8.081335507e-06  3.0138
1136  8310.300362  0.6106928985  1.950002362e-05  1.058801582e-05  9.691322125e-06  9.808701493e-06  2.50815124e-06  8.079864577e-06  3.0286
1137  8310.500516  0.610660632  1.944658509e-05  1.055934076e-05  9.626298053e-06  9.820287035e-06  2.489256882e-06  8.070083882e-06  3.037
1138  8310.699946  0.6107976467  1.948425115e-05  1.057834365e-05  9.719476049e-06  9.764775103e-06  2.500188386e-06  8.078155264e-06  3.0068
1139  8310.900647  0.6106562968  1.948160597e-05  1.057840268e-05  9.688630538e-06  9.792975434e-06  2.505917951e-06  8.072484734e-06  3.028
1140  8311.100316  0.6107771094  1.944937359e-05  1.055962487e-05  9.633248058e-06  9.816125529e-06  2.487603687e-06  8.072021181e-06  3.0198
1141  8311.300313  0.6106513508  1.945172687e-05  1.056223074e-05  9.680924146e-06  9.770802723e-06  2.499123063e-06  8.063107677e-06  3.0086
1142  8311.500262  0.6106554716  1.944993579e-05  1.056121467e-05  9.662556924e-06  9.787378863e-06  2.497448756e-06  8.063765912e-06  3.0266
1143  8311.700766  0.6106959304  1.945099488e-05  1.056136244e-05  9.694365946e-06  9.756628938e-06  2.498503543e-06  8.0628589e-06  2.9948
1144  8311.900026  0.6106012749  1.940629096e-05  1.053808687e-05  9.646968173e-06  9.759322789e-06  2.48891789e-06  8.049168977e-06  2.9946
1145  8312.100251  0.6106480167  1.941231192e-05  1.054086368e-05  9.646758526e-06  9.765553395e-06  2.495780387e-06  8.045083296e-06  3.009
1146  8312.300173  0.6105967774  1.941798967e-05  1.054448697e-05  9.664081059e-06  9.753908611e-06  2.492662008e-06  8.051824966e-06  3.0042
1147  8312.500271  0.6106792453  1.940559069e-05  1.053688501e-05  9.648452759e-06  9.757137934e-06  2.491605377e-06  8.04527963e-06  2.9998
1148  8312.700754  0.6105659673  1.9429748e-05  1.055119714e-05  9.667589181e-06  9.762158822e-06  2.496458985e-06  8.054738156e-06  3.0128
1149  8312.900719  0.6107011467  1.943816886e-05  1.05543432e-05  9.690323635e-06  9.747845221e-06  2.497688344e-06  8.056654859e-06  3.0142
1150  8313.100562  0.6105850697  1.944103273e-05  1.055712357e-05  9.681315762e-06  9.759716964e-06  2.499428808e-06  8.057694759e-06  3.0156
1151  8313.300416  0.6106484573  1.943560122e-05  1.05535051e-05  9.649987078e-06  9.78561414e-06  2.492034063e-06  8.061471033e-06  3.0088
1152  8313.50006  0.6105811981  1.945989937e-05  1.056740969e-05  9.681493241e-06  9.778406131e-06  2.499605267e-06  8.067804425e-06  3.0214
1153  8313.700266  0.6106832752  1.945358684e-05  1.056290348e-05  9.653068504e-06  9.800518335e-06  2.494856973e-06  8.068046506e-06  2.9954
