# EXAFS_metadata: Balder, v0.6.1, 2025/06/24
# sample: Ni foil 6 µm
# sample_environment: in air
# sample_preparation: clamped foil
# measured_by: Anna Freiberg
# analysis_note1: none
# facility: Max IV Laboratory, Lund, Sweden
# beamline: Balder
# filename: Ni_foil_EXAFS_61348_r2.dat
# masterfile: 20250622.h5
# detection_mode: transmission
# scan_mode: continuous
# scan_range: 8083.101..9565.720 eV
# scan_points_one_repeat: 2074
# scan_start_time: 2025-06-22 17:54:36.339666
# scan_end_time: 2025-06-22 17:55:43.256623
# scan_duration_all_repeats: 66.92 s
# scan_repeat: 2 of 3
# flux_on_sample: ~1.8e+12 ph/s
# beam_size_on_sample: ~70×70 µm²
# storage_ring_energy: 3 GeV
# storage_ring_energy_spread: 8.3e-4
# storage_ring_current: ~400 mA (10 min topup)
# storage_ring_emittance: ~310×5.5 pmrad²
# storage_ring_beta: 9.5×2.0 m²
# storage_ring_filling_mode: 176 bunches
# ID: IVW50
# ID_gap: 4.5 mm
# ID_taper: 0.15 mm
# ID_K: 8.5
# ID_E_critical: 10.6 keV
# monochromator: Si111 fixed-exit DCM
# lattice_spacing_used_in_calculations: 5.429434 Å
# lattice_spacing_ref: xrt.rtfd.io/raycing.html#xrt.backends.raycing.materials.CrystalSi
# temperature_of_crystals: 89 K
# distances: Source-DCM: 27.2 m, DCM-sample: 18.9 m
# encoder_on_Bragg_axis: resolution: 3.2e8 count/rev
# measurement_of_Bragg_axis: gate-averaged at each scan point
# energy_resolution: 2e-4 = 1.62 eV
# detuning_factor: 1 (at maximum)
# mirrors: pre-mono VCM + post-mono ULE glass toroidal VFM, both ~2.5 mrad
# filters: at pre-VCM: 1 filter: 60 µm diamond
# detector_I0: split-electrode IC (40cm): 1 bar N2, 2.5 kV
# detector_It: split-electrode IC (40cm): 2.1 bar N2, 2.5 kV
# column_0: pointInd: continuous zero-based point index throughout all repeats
# column_1: energy: averaged energy (eV) within the gate duration
# column_2: mud_tr: transmission-detected µd = log(I0/Itr)
# column_3: I0: incident intensity as current (A), = I0t+I0b
# column_4: Itr: transmitted intensity as current (A), = Itrl+Itrr
# column_5: I0t: I0 top channel (A), must be summed with bottom
# column_6: I0b: I0 bottom channel (A), must be summed with top
# column_7: Itrl: Itr left channel (A), must be summed with right
# column_8: Itrr: Itr right channel (A), must be summed with left
# column_9: inttime: integration time (ms)
#L pointInd energy mud_tr I0 Itr I0t I0b Itrl Itrr inttime
2989  8266.100173  0.630630312  1.95957452e-05  1.042995703e-05  9.761359973e-06  9.834385223e-06  2.444216634e-06  7.985740393e-06  3.1308
2990  8266.300364  0.6305323896  1.959462838e-05  1.043038391e-05  9.732576862e-06  9.86205152e-06  2.445878411e-06  7.984505503e-06  3.0856
2991  8266.500114  0.6305493762  1.958896606e-05  1.042719269e-05  9.719503759e-06  9.8694623e-06  2.441684506e-06  7.985508182e-06  3.0764
2992  8266.70057  0.6303501939  1.959851816e-05  1.043435539e-05  9.732990614e-06  9.865527542e-06  2.447904565e-06  7.98645083e-06  3.0082
2993  8266.900385  0.6302317665  1.960193172e-05  1.043740879e-05  9.735688617e-06  9.866243099e-06  2.448904956e-06  7.988503838e-06  2.9706
2994  8267.100506  0.6301828552  1.959139809e-05  1.043231022e-05  9.735966541e-06  9.855431552e-06  2.443114091e-06  7.989196127e-06  2.9356
2995  8267.300964  0.6299517755  1.959640963e-05  1.043739043e-05  9.755053027e-06  9.841356606e-06  2.446305571e-06  7.991084855e-06  2.902
2996  8267.500481  0.629887926  1.958806347e-05  1.043361127e-05  9.709986692e-06  9.878076779e-06  2.450633891e-06  7.982977381e-06  2.9144
2997  8267.700281  0.6298437158  1.960786087e-05  1.044461813e-05  9.754621115e-06  9.853239753e-06  2.440445282e-06  8.004172853e-06  2.9536
2998  8267.900589  0.6298375015  1.959721501e-05  1.043901223e-05  9.759105166e-06  9.838109849e-06  2.445909211e-06  7.993103015e-06  3.0662
2999  8268.099926  0.6296466596  1.960499362e-05  1.04451489e-05  9.758090373e-06  9.846903243e-06  2.449729907e-06  7.995418992e-06  3.1802
3000  8268.300238  0.6294028316  1.959766376e-05  1.044378988e-05  9.721651404e-06  9.876012356e-06  2.448314595e-06  7.995475282e-06  3.2092
3001  8268.500681  0.6294888867  1.958216034e-05  1.043462996e-05  9.708296747e-06  9.873863592e-06  2.452027038e-06  7.98260292e-06  3.1836
3002  8268.70088  0.6292313637  1.957758753e-05  1.043488015e-05  9.693842456e-06  9.883745077e-06  2.437429459e-06  7.997450691e-06  3.1124
3003  8268.900568  0.6291430901  1.961417461e-05  1.045530399e-05  9.800769596e-06  9.813405009e-06  2.460402208e-06  7.994901787e-06  3.0896
3004  8269.100418  0.6290776782  1.956337363e-05  1.042890677e-05  9.688344495e-06  9.87502914e-06  2.436785518e-06  7.992121253e-06  3.0456
3005  8269.300681  0.6289886266  1.959104506e-05  1.044458801e-05  9.703759102e-06  9.887285961e-06  2.45261563e-06  7.991972381e-06  3.0126
3006  8269.500468  0.6289080865  1.960040094e-05  1.045041756e-05  9.734391114e-06  9.866009827e-06  2.453154805e-06  7.997262757e-06  2.947
3007  8269.701047  0.6286826011  1.958877056e-05  1.044657183e-05  9.743266057e-06  9.8455045e-06  2.439489788e-06  8.007082044e-06  2.932
3008  8269.900823  0.6285463097  1.957588326e-05  1.044112206e-05  9.725327688e-06  9.850555577e-06  2.457148343e-06  7.983973712e-06  2.9186
3009  8270.10085  0.6285744911  1.957080874e-05  1.043812131e-05  9.688824385e-06  9.881984352e-06  2.437922812e-06  8.000198495e-06  2.9272
3010  8270.300021  0.628337909  1.961336281e-05  1.046329272e-05  9.801405053e-06  9.811957758e-06  2.461006371e-06  8.002286353e-06  2.9536
3011  8270.500669  0.6283066441  1.957987144e-05  1.04457524e-05  9.744893776e-06  9.834977668e-06  2.441125177e-06  8.004627228e-06  3.1092
3012  8270.700668  0.6281440819  1.95918171e-05  1.04538246e-05  9.744564238e-06  9.847252861e-06  2.452200027e-06  8.001624577e-06  3.1498
3013  8270.900711  0.6281021844  1.9605427e-05  1.046152489e-05  9.744155501e-06  9.861271497e-06  2.460027841e-06  8.00149705e-06  3.1836
3014  8271.099946  0.6280186478  1.956706861e-05  1.044192897e-05  9.70734105e-06  9.859727558e-06  2.436261519e-06  8.005667448e-06  3.1354
3015  8271.30059  0.6278798173  1.959937429e-05  1.046062098e-05  9.7730159e-06  9.826358388e-06  2.467746157e-06  7.992874827e-06  3.1354
3016  8271.499885  0.6277983837  1.95668863e-05  1.044413189e-05  9.681444677e-06  9.885441621e-06  2.43870102e-06  8.005430872e-06  3.096
3017  8271.700197  0.6276685303  1.958214887e-05  1.045363588e-05  9.75578283e-06  9.826366041e-06  2.460961318e-06  7.992674562e-06  3.0358
3018  8271.899836  0.6276303871  1.958529741e-05  1.045571549e-05  9.711699509e-06  9.873597901e-06  2.451637809e-06  8.004077679e-06  3.0362
3019  8272.100612  0.6274661308  1.958835294e-05  1.045906452e-05  9.705936547e-06  9.882416388e-06  2.448419898e-06  8.010644624e-06  2.973
3020  8272.300462  0.6273268907  1.957767383e-05  1.045481812e-05  9.722816052e-06  9.854857776e-06  2.453323611e-06  8.001494505e-06  2.9424
3021  8272.500238  0.6273372738  1.957846769e-05  1.04551335e-05  9.735110044e-06  9.84335765e-06  2.45272502e-06  8.002408477e-06  2.9116
3022  8272.700354  0.6271144406  1.958820099e-05  1.046266236e-05  9.72784632e-06  9.860354672e-06  2.456920538e-06  8.005741824e-06  2.8978
3023  8272.900794  0.6270281127  1.958246773e-05  1.046050305e-05  9.721125089e-06  9.861342644e-06  2.448654813e-06  8.011848233e-06  2.99
3024  8273.101243  0.6269823795  1.957450779e-05  1.045672923e-05  9.716664053e-06  9.857843733e-06  2.447006364e-06  8.00972287e-06  3.0296
3025  8273.300308  0.6267759635  1.9603763e-05  1.047451929e-05  9.753963356e-06  9.84979964e-06  2.458902211e-06  8.015617081e-06  3.1634
3026  8273.500437  0.6267260907  1.958958063e-05  1.046746352e-05  9.715715543e-06  9.873865083e-06  2.457779591e-06  8.009683924e-06  3.1772
3027  8273.700122  0.6265283447  1.956148921e-05  1.045452033e-05  9.689822296e-06  9.871666913e-06  2.451228155e-06  8.003292175e-06  3.1472
3028  8273.900614  0.6265169616  1.958461099e-05  1.046699677e-05  9.748324551e-06  9.836286441e-06  2.459454744e-06  8.007542031e-06  3.1082
3029  8274.099927  0.6262763215  1.95817122e-05  1.046796623e-05  9.709743086e-06  9.871969115e-06  2.451927272e-06  8.016038953e-06  3.086
3030  8274.300413  0.6262186145  1.958055812e-05  1.046795333e-05  9.72749508e-06  9.85306304e-06  2.463190382e-06  8.004762953e-06  3.022
3031  8274.49946  0.6262092751  1.955500264e-05  1.045438877e-05  9.684357446e-06  9.870645192e-06  2.445707715e-06  8.008681053e-06  3.027
3032  8274.700047  0.6261560708  1.960910129e-05  1.048386847e-05  9.777140377e-06  9.831960916e-06  2.465048768e-06  8.0188197e-06  2.973
3033  8274.899986  0.6259972758  1.958696683e-05  1.047369747e-05  9.72585996e-06  9.861106873e-06  2.459157689e-06  8.014539782e-06  3.0026
3034  8275.100627  0.6258413572  1.95531568e-05  1.045724866e-05  9.700688419e-06  9.852468376e-06  2.448313721e-06  8.008934934e-06  2.9244
3035  8275.301332  0.6258253336  1.957185771e-05  1.046741784e-05  9.712036937e-06  9.859820775e-06  2.460746765e-06  8.006671075e-06  2.943
3036  8275.502125  0.6256326596  1.959576583e-05  1.048222383e-05  9.756976216e-06  9.838789611e-06  2.452686662e-06  8.029537169e-06  2.9764
3037  8275.701493  0.6255423713  1.957750028e-05  1.047339875e-05  9.761690747e-06  9.81580953e-06  2.457519802e-06  8.015878952e-06  3.0944
3038  8275.900815  0.6254389357  1.957565175e-05  1.047349312e-05  9.719587691e-06  9.85606406e-06  2.456212398e-06  8.017280723e-06  3.1644
3039  8276.100153  0.625352213  1.959189885e-05  1.048309483e-05  9.737782546e-06  9.854116304e-06  2.465647956e-06  8.017446878e-06  3.156
3040  8276.300251  0.6252035431  1.958211687e-05  1.047941862e-05  9.730305142e-06  9.851811727e-06  2.45637488e-06  8.023043738e-06  3.1508
3041  8276.500185  0.6250242  1.957121812e-05  1.047546466e-05  9.715326627e-06  9.855891497e-06  2.453350104e-06  8.022114558e-06  3.1212
3042  8276.700318  0.6249748994  1.956739317e-05  1.047393372e-05  9.705413373e-06  9.861979801e-06  2.468911454e-06  8.005022268e-06  3.0868
3043  8276.899584  0.6248856393  1.957946525e-05  1.048133112e-05  9.740911436e-06  9.838553815e-06  2.453223993e-06  8.028107131e-06  3.0248
3044  8277.100088  0.6246792374  1.957589527e-05  1.048158322e-05  9.727182103e-06  9.848713162e-06  2.465804978e-06  8.015778247e-06  3.0128
3045  8277.300239  0.6246621033  1.957768298e-05  1.048272004e-05  9.685729001e-06  9.891953984e-06  2.453788938e-06  8.028931102e-06  2.963
3046  8277.500699  0.6246032109  1.958963303e-05  1.048973635e-05  9.705917851e-06  9.883715182e-06  2.461550641e-06  8.028185708e-06  2.9388
3047  8277.700711  0.6244091191  1.957404646e-05  1.04834247e-05  9.750453087e-06  9.823593375e-06  2.466716701e-06  8.016707995e-06  2.9228
3048  8277.901286  0.6242735317  1.955914645e-05  1.047686501e-05  9.694857122e-06  9.864289326e-06  2.44826851e-06  8.028596504e-06  2.9086
3049  8278.100848  0.6242955752  1.960783875e-05  1.050271555e-05  9.782734202e-06  9.825104544e-06  2.468357624e-06  8.034357922e-06  3.0154
3050  8278.300705  0.6241996681  1.956115575e-05  1.047871527e-05  9.709627578e-06  9.851528174e-06  2.451752434e-06  8.026962833e-06  3.106
3051  8278.500343  0.624008241  1.958768996e-05  1.04949382e-05  9.747856988e-06  9.839832972e-06  2.468617636e-06  8.026320563e-06  3.1504
3052  8278.700486  0.6238668503  1.959191091e-05  1.049868406e-05  9.708820307e-06  9.8830906e-06  2.467639093e-06  8.031044969e-06  3.1696
3053  8278.900448  0.6238290064  1.955609924e-05  1.047989032e-05  9.692321777e-06  9.863777466e-06  2.454232422e-06  8.025657898e-06  3.1238
3054  8279.100395  0.6236743312  1.95718793e-05  1.048996908e-05  9.749311777e-06  9.822567522e-06  2.46750827e-06  8.022460814e-06  3.094
3055  8279.299924  0.623561769  1.958147248e-05  1.049629218e-05  9.723862168e-06  9.857610316e-06  2.465625027e-06  8.030667149e-06  3.0606
3056  8279.499711  0.6234954665  1.957622516e-05  1.049417521e-05  9.71854235e-06  9.857682805e-06  2.4629522e-06  8.031223009e-06  3.0394
3057  8279.700196  0.6233444422  1.957398992e-05  1.049456179e-05  9.718735481e-06  9.855254438e-06  2.464998622e-06  8.029563164e-06  2.9906
3058  8279.900194  0.6232188856  1.958440209e-05  1.05014627e-05  9.743467646e-06  9.840934445e-06  2.467748083e-06  8.033714616e-06  2.9688
3059  8280.100581  0.6231529234  1.9583621e-05  1.050173656e-05  9.744046026e-06  9.839574975e-06  2.470071106e-06  8.031665454e-06  2.9054
3060  8280.300347  0.6229946988  1.956800785e-05  1.049502443e-05  9.721108857e-06  9.84689899e-06  2.462805851e-06  8.03221858e-06  2.9162
3061  8280.501506  0.6228704466  1.9583355e-05  1.050456079e-05  9.77129774e-06  9.812057262e-06  2.464785089e-06  8.039775706e-06  2.9414
3062  8280.701631  0.6227246877  1.957456284e-05  1.050137521e-05  9.718824258e-06  9.855738582e-06  2.470209037e-06  8.031166177e-06  3.0348
3063  8280.900697  0.6227564637  1.956526068e-05  1.049605126e-05  9.716861688e-06  9.848398993e-06  2.456457885e-06  8.039593373e-06  3.0918
3064  8281.100415  0.6226282483  1.958732605e-05  1.050923589e-05  9.760650732e-06  9.826675318e-06  2.473766588e-06  8.035469298e-06  3.1458
3065  8281.299582  0.6224614628  1.959660057e-05  1.051596573e-05  9.757550253e-06  9.839050317e-06  2.474162696e-06  8.041803034e-06  3.137
3066  8281.499922  0.6223630224  1.95632115e-05  1.049908191e-05  9.700753452e-06  9.862458047e-06  2.461359407e-06  8.037722499e-06  3.1668
3067  8281.700599  0.6222893499  1.955543176e-05  1.049567993e-05  9.676562211e-06  9.878869546e-06  2.465351851e-06  8.030328078e-06  3.1226
3068  8281.900846  0.6221422094  1.957582025e-05  1.050816879e-05  9.723071179e-06  9.85274907e-06  2.465566062e-06  8.042602726e-06  3.0602
3069  8282.10049  0.6220420732  1.958748357e-05  1.051548251e-05  9.768924112e-06  9.81855946e-06  2.479717577e-06  8.035764931e-06  3.0164
3070  8282.300143  0.6219420106  1.955200438e-05  1.049748596e-05  9.687560857e-06  9.864443521e-06  2.457088419e-06  8.040397542e-06  2.9902
3071  8282.500653  0.621842404  1.957976802e-05  1.051343944e-05  9.705248982e-06  9.874519037e-06  2.472463854e-06  8.040975584e-06  2.9396
3072  8282.700067  0.6216589615  1.959593889e-05  1.052405284e-05  9.757365493e-06  9.838573397e-06  2.481174829e-06  8.042878009e-06  2.9136
3073  8282.900781  0.6215602604  1.955662136e-05  1.050397395e-05  9.691832679e-06  9.864788681e-06  2.457070622e-06  8.04690333e-06  2.8936
3074  8283.100865  0.6214221934  1.957991611e-05  1.051793778e-05  9.753193347e-06  9.826722766e-06  2.479185695e-06  8.038752083e-06  2.9544
3075  8283.300779  0.6213276558  1.957189438e-05  1.051462264e-05  9.729739911e-06  9.842154467e-06  2.457427853e-06  8.05719479e-06  3.0436
3076  8283.499998  0.621216993  1.958102537e-05  1.052069228e-05  9.775062549e-06  9.805962821e-06  2.475915789e-06  8.044776488e-06  3.1144
3077  8283.700563  0.6211780866  1.95654625e-05  1.051273951e-05  9.706073204e-06  9.859389301e-06  2.468669538e-06  8.04406997e-06  3.1868
3078  8283.901046  0.6210273205  1.957577366e-05  1.051986573e-05  9.729843505e-06  9.845930157e-06  2.473189371e-06  8.046676356e-06  3.1338
3079  8284.100691  0.6209820223  1.957507928e-05  1.05199691e-05  9.739060891e-06  9.836018391e-06  2.474165024e-06  8.045804073e-06  3.1226
3080  8284.299744  0.6208379363  1.955482009e-05  1.05105958e-05  9.741810568e-06  9.813009524e-06  2.465759788e-06  8.044836007e-06  3.0614
3081  8284.500639  0.6206889528  1.95618887e-05  1.051596172e-05  9.729077578e-06  9.832811121e-06  2.480696508e-06  8.035265209e-06  3.0556
3082  8284.700722  0.6206668932  1.956533051e-05  1.051804396e-05  9.698891322e-06  9.866439184e-06  2.464448229e-06  8.053595734e-06  3.0014
3083  8284.899935  0.6205228942  1.956185235e-05  1.051768858e-05  9.746423715e-06  9.815428634e-06  2.474402868e-06  8.043285717e-06  2.9702
3084  8285.100089  0.6203058255  1.956564778e-05  1.0522013e-05  9.729148402e-06  9.836499378e-06  2.475769094e-06  8.046243905e-06  2.9714
3085  8285.300334  0.6203451637  1.956404853e-05  1.052073908e-05  9.690379769e-06  9.873668762e-06  2.470460807e-06  8.050278274e-06  2.909
3086  8285.499782  0.6202001896  1.95735643e-05  1.052738236e-05  9.781001114e-06  9.792563186e-06  2.477502856e-06  8.0498795e-06  2.9104
3087  8285.700523  0.6201304421  1.955929029e-05  1.052043902e-05  9.707055472e-06  9.852234819e-06  2.465604902e-06  8.054834116e-06  2.948
3088  8285.901242  0.6200103905  1.957425238e-05  1.052975078e-05  9.728928492e-06  9.845323893e-06  2.47301947e-06  8.05673131e-06  3.038
3089  8286.100868  0.620020916  1.956669566e-05  1.052557494e-05  9.731541562e-06  9.835154094e-06  2.475015862e-06  8.050559073e-06  3.1358
3090  8286.300351  0.6197435851  1.956033006e-05  1.052506919e-05  9.713530617e-06  9.846799442e-06  2.466150107e-06  8.058919084e-06  3.1328
3091  8286.501148  0.6196272744  1.95744937e-05  1.053391553e-05  9.715891488e-06  9.85860221e-06  2.487472039e-06  8.046443493e-06  3.1608
3092  8286.700828  0.61960357  1.956225742e-05  1.052758019e-05  9.709677139e-06  9.852580281e-06  2.465985719e-06  8.061594468e-06  3.0828
3093  8286.900431  0.6195558406  1.954797254e-05  1.052039479e-05  9.679138233e-06  9.868834306e-06  2.47413424e-06  8.046260548e-06  3.0698
3094  8287.099056  0.619366561  1.95686954e-05  1.053354108e-05  9.724226994e-06  9.844468403e-06  2.475245841e-06  8.058295242e-06  3.018
3095  8287.299143  0.6192164658  1.957340805e-05  1.053765937e-05  9.742605686e-06  9.830802365e-06  2.482919693e-06  8.054739676e-06  3.0402
3096  8287.50036  0.6192442431  1.952777163e-05  1.051279825e-05  9.661699931e-06  9.866071701e-06  2.464903196e-06  8.04789505e-06  2.999
3097  8287.700511  0.6191308905  1.95435733e-05  1.052249778e-05  9.668894337e-06  9.874678964e-06  2.468159558e-06  8.05433822e-06  2.9212
3098  8287.900172  0.6189932636  1.960815707e-05  1.055872353e-05  9.817359027e-06  9.790798042e-06  2.502852641e-06  8.055870888e-06  2.8902
3099  8288.100357  0.6188065594  1.952437964e-05  1.051557365e-05  9.662503187e-06  9.861876452e-06  2.457922262e-06  8.05765139e-06  2.9306
3100  8288.300762  0.6188942953  1.954371586e-05  1.052506442e-05  9.697457457e-06  9.846258406e-06  2.470944142e-06  8.054120278e-06  2.9554
3101  8288.500471  0.6186204313  1.958424652e-05  1.054978059e-05  9.794877185e-06  9.78936933e-06  2.483033177e-06  8.066747412e-06  3.0932
3102  8288.700707  0.6186055243  1.956449429e-05  1.053929743e-05  9.745940671e-06  9.818553618e-06  2.476645467e-06  8.062651962e-06  3.113
3103  8288.901241  0.6184758114  1.952533782e-05  1.051956847e-05  9.673632851e-06  9.851704972e-06  2.472523979e-06  8.047044488e-06  3.1614
3104  8289.100403  0.6184020957  1.956472965e-05  1.054156846e-05  9.737031356e-06  9.827698294e-06  2.481989469e-06  8.059578986e-06  3.1056
3105  8289.299792  0.6181561996  1.9574541e-05  1.05494486e-05  9.732084443e-06  9.842456554e-06  2.479714628e-06  8.069733976e-06  3.1156
3106  8289.500546  0.6181137251  1.95260559e-05  1.052376517e-05  9.696391985e-06  9.829663919e-06  2.47548309e-06  8.048282075e-06  3.0624
3107  8289.700768  0.6179799081  1.954259573e-05  1.053408902e-05  9.726836149e-06  9.81575958e-06  2.478441223e-06  8.055647795e-06  3.0268
3108  8289.900875  0.617937687  1.95639908e-05  1.054606691e-05  9.725511452e-06  9.838479349e-06  2.479200347e-06  8.066866561e-06  2.994
3109  8290.100168  0.6177796692  1.953682073e-05  1.053308503e-05  9.703407288e-06  9.833413442e-06  2.478955926e-06  8.054129102e-06  2.9982
3110  8290.300654  0.6177734871  1.954447906e-05  1.053727908e-05  9.706104656e-06  9.838374402e-06  2.477096584e-06  8.0601825e-06  2.93
3111  8290.500645  0.6176737625  1.95618284e-05  1.054768468e-05  9.72963462e-06  9.832193781e-06  2.486390522e-06  8.061294159e-06  2.8868
3112  8290.700771  0.6176125043  1.953973057e-05  1.053641501e-05  9.695159497e-06  9.844571068e-06  2.469875115e-06  8.066539894e-06  2.9408
3113  8290.900794  0.6174337499  1.956268387e-05  1.055067794e-05  9.767004553e-06  9.795679319e-06  2.479951625e-06  8.070726315e-06  2.986
3114  8291.100987  0.6172925812  1.953414338e-05  1.053677265e-05  9.681781159e-06  9.852362218e-06  2.478305157e-06  8.058467489e-06  3.0946
3115  8291.301123  0.6172429044  1.953408158e-05  1.053726276e-05  9.679810257e-06  9.854271328e-06  2.469582941e-06  8.067679819e-06  3.1104
3116  8291.500295  0.6171777148  1.954796284e-05  1.054543815e-05  9.717249569e-06  9.830713272e-06  2.484692501e-06  8.06074565e-06  3.1602
3117  8291.699454  0.6170426246  1.954997396e-05  1.054794791e-05  9.696335109e-06  9.85363885e-06  2.478473006e-06  8.069474901e-06  3.1068
3118  8291.900169  0.6167768262  1.954978383e-05  1.05506493e-05  9.685448825e-06  9.864335007e-06  2.486802121e-06  8.063847178e-06  3.138
3119  8292.100634  0.6168455028  1.952758864e-05  1.053794724e-05  9.698622834e-06  9.828965804e-06  2.476052054e-06  8.061895183e-06  3.0624
3120  8292.30078  0.6166792502  1.954139121e-05  1.054714906e-05  9.748230231e-06  9.793160976e-06  2.480832464e-06  8.066316592e-06  3.0432
3121  8292.500909  0.6166516588  1.953170094e-05  1.054220976e-05  9.668177169e-06  9.863523774e-06  2.485227774e-06  8.05698199e-06  3.0196
3122  8292.700062  0.6165396666  1.95275318e-05  1.054113994e-05  9.681874584e-06  9.845657219e-06  2.476487475e-06  8.064652461e-06  2.9472
3123  8292.900156  0.6164131282  1.953978099e-05  1.054908694e-05  9.726101872e-06  9.813679119e-06  2.484362215e-06  8.064724724e-06  2.929
3124  8293.100019  0.6162372812  1.954111748e-05  1.05516638e-05  9.700270473e-06  9.840847009e-06  2.484201092e-06  8.067462704e-06  2.896
3125  8293.300373  0.6162066025  1.954254998e-05  1.055276105e-05  9.728691558e-06  9.813858423e-06  2.48247828e-06  8.070282765e-06  2.9268
3126  8293.500054  0.61607788  1.952809196e-05  1.054631134e-05  9.744434135e-06  9.783657827e-06  2.480260618e-06  8.066050718e-06  3.0144
3127  8293.70057  0.6159426824  1.95203815e-05  1.054357261e-05  9.677705164e-06  9.842676338e-06  2.477909883e-06  8.065662723e-06  3.0938
3128  8293.901013  0.6158350146  1.954371562e-05  1.055731272e-05  9.740554369e-06  9.803161254e-06  2.483062377e-06  8.074250344e-06  3.1232
3129  8294.101228  0.6158110605  1.951724513e-05  1.054326619e-05  9.728472769e-06  9.788772364e-06  2.48527971e-06  8.057986477e-06  3.1362
3130  8294.300234  0.6156876515  1.952954355e-05  1.055121186e-05  9.716086318e-06  9.813457236e-06  2.484636938e-06  8.066574922e-06  3.097
3131  8294.500379  0.6155829225  1.954814861e-05  1.056236973e-05  9.729773038e-06  9.818375575e-06  2.488913784e-06  8.073455947e-06  3.0816
3132  8294.699934  0.6154262397  1.953318228e-05  1.055593684e-05  9.725650463e-06  9.807531818e-06  2.488108492e-06  8.067828347e-06  3.0624
3133  8294.901276  0.6155155071  1.949089541e-05  1.053214435e-05  9.637372486e-06  9.853522927e-06  2.470060544e-06  8.062083808e-06  3.03
3134  8295.100134  0.6153632579  1.953420955e-05  1.055715687e-05  9.747557608e-06  9.78665194e-06  2.500402564e-06  8.056754308e-06  3.0184
3135  8295.300086  0.6152859447  1.952631094e-05  1.055370402e-05  9.716096652e-06  9.810214285e-06  2.479129727e-06  8.074574293e-06  2.9484
3136  8295.500711  0.6151036054  1.951673853e-05  1.055045385e-05  9.661151769e-06  9.855586758e-06  2.482864523e-06  8.067589327e-06  2.9286
3137  8295.700162  0.6151820597  1.952765103e-05  1.055552483e-05  9.694126392e-06  9.833524638e-06  2.495469324e-06  8.060055503e-06  2.8988
3138  8295.900895  0.6148550067  1.953993627e-05  1.056562047e-05  9.738393026e-06  9.801543249e-06  2.476584629e-06  8.089035846e-06  2.9184
3139  8296.101654  0.614822194  1.951226128e-05  1.055100227e-05  9.699193597e-06  9.813067688e-06  2.487909624e-06  8.063092651e-06  3.0152
3140  8296.300355  0.6148123237  1.950379979e-05  1.054653093e-05  9.678807235e-06  9.824992553e-06  2.469493223e-06  8.077037705e-06  3.056
3141  8296.500683  0.6146694838  1.954138785e-05  1.056836586e-05  9.747800568e-06  9.793587279e-06  2.495882865e-06  8.072482996e-06  3.1352
3142  8296.700073  0.6146702491  1.950452407e-05  1.054842114e-05  9.691454307e-06  9.813069767e-06  2.485245552e-06  8.063175583e-06  3.145
3143  8296.900215  0.6145706199  1.951106645e-05  1.055301071e-05  9.653606599e-06  9.85745985e-06  2.474967736e-06  8.078042978e-06  3.1128
3144  8297.100122  0.6144359369  1.956070704e-05  1.0581285e-05  9.762260735e-06  9.798446307e-06  2.505482975e-06  8.075802023e-06  3.071
3145  8297.299501  0.6143126938  1.949442282e-05  1.054672855e-05  9.656963756e-06  9.837459069e-06  2.475805549e-06  8.070923002e-06  3.0464
3146  8297.500326  0.6143089935  1.950538166e-05  1.055269647e-05  9.699511607e-06  9.805870056e-06  2.487097642e-06  8.065598827e-06  3.0088
3147  8297.700426  0.6140495593  1.953361206e-05  1.057071157e-05  9.750807544e-06  9.782804511e-06  2.496298725e-06  8.074412847e-06  2.9968
3148  8297.900662  0.6140744428  1.951593057e-05  1.056088035e-05  9.695645194e-06  9.820285373e-06  2.482828646e-06  8.078051706e-06  2.9264
3149  8298.101115  0.6139888341  1.949212765e-05  1.054890264e-05  9.664031719e-06  9.828095929e-06  2.488534796e-06  8.060367847e-06  2.8998
3150  8298.300434  0.6140071681  1.952819304e-05  1.056822704e-05  9.75279475e-06  9.775398293e-06  2.492198782e-06  8.076028255e-06  2.9382
3151  8298.501076  0.6138391839  1.953668401e-05  1.057459838e-05  9.762769132e-06  9.773914878e-06  2.491808646e-06  8.08278973e-06  2.9608
3152  8298.700946  0.61380095  1.948830276e-05  1.054881443e-05  9.692683611e-06  9.795619152e-06  2.485331926e-06  8.063482503e-06  3.0514
3153  8298.899926  0.6137319684  1.950353292e-05  1.055778662e-05  9.6813477e-06  9.822185223e-06  2.483527232e-06  8.074259391e-06  3.1184
3154  8299.100764  0.613610348  1.952625844e-05  1.057137417e-05  9.725121242e-06  9.801137199e-06  2.492797447e-06  8.078576726e-06  3.1154
3155  8299.299873  0.6135688025  1.950543193e-05  1.056053759e-05  9.727764434e-06  9.7776675e-06  2.491143321e-06  8.069394267e-06  3.1292
3156  8299.500613  0.6134477344  1.949552354e-05  1.0556451e-05  9.685723476e-06  9.80980006e-06  2.481398683e-06  8.07505232e-06  3.0854
3157  8299.700422  0.6133945156  1.952954047e-05  1.057543332e-05  9.724201332e-06  9.805339142e-06  2.50249159e-06  8.072941728e-06  3.0932
3158  8299.900119  0.6132085338  1.950498543e-05  1.056410107e-05  9.673621323e-06  9.831364107e-06  2.486440899e-06  8.077660175e-06  3.0194
